"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"01.06.2015","236,00","236,40","241,40","235,55","3,51M","0,85%"
"29.05.2015","234,00","246,55","248,85","234,00","6,33M","-4,80%"
"28.05.2015","245,80","247,55","250,70","245,80","2,31M","-0,69%"
"27.05.2015","247,50","245,00","249,50","242,95","2,87M","0,96%"
"26.05.2015","245,15","248,20","248,20","242,90","1,99M","0,22%"
"25.05.2015","244,60","249,90","249,90","242,10","2,56M","-2,12%"
"22.05.2015","249,90","245,35","251,20","245,00","2,46M","1,73%"
"21.05.2015","245,65","246,15","248,40","241,70","4,26M","-0,10%"
"20.05.2015","245,90","251,95","253,30","245,15","1,96M","-2,52%"
"19.05.2015","252,25","256,00","256,35","250,25","3,01M","-1,50%"
"18.05.2015","256,10","257,55","259,30","256,00","1,40M","-0,52%"
"15.05.2015","257,45","257,05","259,80","254,90","2,90M","0,68%"
"14.05.2015","255,70","252,45","256,90","252,45","2,09M","1,29%"
"13.05.2015","252,45","258,50","259,00","251,90","3,03M","-2,28%"
"12.05.2015","258,35","259,00","260,45","254,80","2,90M","-0,42%"
"08.05.2015","259,45","255,25","260,00","254,00","2,84M","1,65%"
"07.05.2015","255,25","258,80","259,00","251,40","4,08M","-1,79%"
"06.05.2015","259,90","260,80","261,95","256,00","3,74M","-0,61%"
"05.05.2015","261,50","257,50","263,55","255,05","4,38M","1,95%"
"30.04.2015","256,50","255,10","257,05","253,50","3,22M","0,59%"
"29.04.2015","255,00","253,95","260,70","253,95","3,25M","-0,60%"
"28.04.2015","256,55","255,40","257,80","253,75","2,26M","0,21%"
"27.04.2015","256,00","258,45","260,30","256,00","2,33M","-0,85%"
"24.04.2015","258,20","250,50","260,35","248,60","5,29M","3,65%"
"23.04.2015","249,10","251,00","253,00","247,05","4,34M","-1,31%"
"22.04.2015","252,40","259,75","261,00","250,70","4,18M","-2,81%"
"21.04.2015","259,70","260,90","263,20","258,15","5,28M","-0,31%"
"20.04.2015","260,50","257,20","263,90","255,00","4,82M","1,76%"
"17.04.2015","256,00","259,65","260,70","252,55","4,69M","-1,25%"
"16.04.2015","259,25","253,75","259,95","253,05","4,60M","1,91%"
"15.04.2015","254,40","249,40","255,70","246,55","4,47M","1,96%"
"14.04.2015","249,50","256,00","256,00","248,20","5,04M","-2,35%"
"13.04.2015","255,50","257,65","261,50","255,40","4,64M","-0,56%"
"10.04.2015","256,95","258,75","263,20","252,80","5,99M","-0,62%"
"09.04.2015","258,55","262,00","262,45","254,25","5,96M","-1,95%"
"08.04.2015","263,70","263,65","263,90","257,50","4,77M","-0,15%"
"07.04.2015","264,10","266,05","270,90","263,15","4,14M","-0,77%"
"06.04.2015","266,15","263,30","267,00","263,30","2,20M","0,93%"
"03.04.2015","263,70","262,55","264,85","260,75","1,97M","0,44%"
"02.04.2015","262,55","260,50","264,30","260,20","4,23M","0,46%"
"01.04.2015","261,35","252,20","261,85","250,40","6,57M","3,65%"
"31.03.2015","252,15","247,40","253,30","244,60","6,20M","1,88%"
"30.03.2015","247,50","237,25","247,70","237,25","4,41M","4,32%"
"27.03.2015","237,25","236,60","240,00","236,00","3,33M","0,06%"
"26.03.2015","237,10","245,00","247,70","237,10","7,86M","-2,31%"
"25.03.2015","242,70","243,80","245,35","237,50","4,28M","-0,53%"
"24.03.2015","244,00","239,10","244,50","236,80","3,54M","1,69%"
"23.03.2015","239,95","241,85","246,55","237,10","6,46M","0,27%"
"20.03.2015","239,30","237,15","245,00","234,60","6,50M","0,95%"
"19.03.2015","237,05","246,00","248,30","236,35","5,50M","-2,61%"
"18.03.2015","243,40","239,95","244,45","237,00","5,41M","2,70%"
"17.03.2015","237,00","238,05","241,75","235,55","3,44M","0,13%"
"16.03.2015","236,70","240,00","242,80","236,70","5,19M","-1,91%"
"13.03.2015","241,30","247,30","249,00","240,00","4,01M","-2,58%"
"12.03.2015","247,70","253,45","253,60","245,30","4,19M","-1,49%"
"11.03.2015","251,45","251,85","256,05","250,10","4,25M","-0,61%"
"10.03.2015","253,00","261,55","263,95","251,00","5,18M","-3,98%"
"06.03.2015","263,50","269,70","270,60","263,20","3,63M","-2,26%"
"05.03.2015","269,60","265,25","275,00","262,35","6,58M","1,76%"
"04.03.2015","264,95","276,30","279,90","263,25","6,67M","-4,35%"
"03.03.2015","277,00","269,70","277,70","264,00","6,07M","2,71%"
"02.03.2015","269,70","267,00","274,05","266,85","4,30M","1,45%"
"27.02.2015","265,85","263,95","267,00","261,25","3,40M","0,76%"
"26.02.2015","263,85","265,05","269,25","261,00","5,65M","0,15%"
"25.02.2015","263,45","268,95","269,40","260,10","4,41M","-1,94%"
"24.02.2015","268,65","268,75","271,50","266,30","3,53M","-1,95%"
"20.02.2015","274,00","276,10","278,00","271,10","4,31M","-0,63%"
"19.02.2015","275,75","279,75","281,00","266,50","6,88M","-2,03%"
"18.02.2015","281,45","278,05","283,40","276,05","5,22M","1,99%"
"17.02.2015","275,95","278,90","289,85","271,15","8,88M","-1,34%"
"16.02.2015","279,70","291,00","294,20","275,10","8,15M","-3,62%"
"13.02.2015","290,20","278,05","290,75","277,70","9,92M","5,89%"
"12.02.2015","274,05","265,50","282,90","264,05","12,84M","3,28%"
"11.02.2015","265,35","260,05","272,75","260,00","8,59M","3,23%"
"10.02.2015","257,05","255,30","264,35","253,00","5,31M","0,02%"
"09.02.2015","257,00","260,90","269,80","256,25","8,45M","-1,53%"
"06.02.2015","261,00","251,10","261,00","250,50","12,58M","3,98%"
"05.02.2015","251,00","237,35","251,60","235,25","9,08M","5,02%"
"04.02.2015","239,00","239,95","242,80","237,70","7,53M","0,27%"
"03.02.2015","238,35","231,70","241,70","231,15","13,90M","3,38%"
"02.02.2015","230,55","231,65","234,35","224,50","7,70M","0,52%"
"30.01.2015","229,35","228,80","232,30","225,00","6,76M","1,24%"
"29.01.2015","226,55","231,45","236,00","226,55","4,17M","-2,14%"
"28.01.2015","231,50","240,20","241,30","230,25","6,90M","-3,14%"
"27.01.2015","239,00","234,70","245,00","233,00","6,52M","0,74%"
"26.01.2015","237,25","243,00","243,00","234,70","4,03M","-2,73%"
"23.01.2015","243,90","242,00","247,75","241,55","7,52M","0,87%"
"22.01.2015","241,80","234,80","244,60","234,05","9,39M","3,07%"
"21.01.2015","234,60","227,55","234,80","226,05","5,93M","3,35%"
"20.01.2015","227,00","226,50","232,20","222,40","8,18M","0,75%"
"19.01.2015","225,30","226,05","237,35","223,90","9,14M","-0,31%"
"16.01.2015","226,00","219,90","226,70","216,75","5,76M","2,77%"
"15.01.2015","219,90","211,80","224,30","211,30","9,18M","4,96%"
"14.01.2015","209,50","204,90","210,90","204,30","3,15M","2,25%"
"13.01.2015","204,90","204,00","208,75","201,05","3,12M","0,44%"
"12.01.2015","204,00","205,50","209,70","201,95","3,14M","-1,26%"
"09.01.2015","206,60","215,00","216,95","204,20","4,37M","-3,88%"
"08.01.2015","214,95","202,15","215,30","201,05","5,97M","7,31%"
"06.01.2015","200,30","195,65","203,00","195,30","3,35M","1,80%"
"05.01.2015","196,75","193,25","200,00","192,00","3,05M","0,49%"
"30.12.2014","195,80","200,05","201,35","192,30","3,52M","-2,97%"
"29.12.2014","201,80","197,05","206,50","195,15","5,21M","2,57%"
"26.12.2014","196,75","195,45","198,55","194,70","2,01M","0,90%"
"25.12.2014","195,00","193,20","196,25","192,00","1,71M","0,93%"
"24.12.2014","193,20","195,50","199,00","193,20","3,50M","-1,75%"
"23.12.2014","196,65","200,00","203,95","195,50","4,59M","-1,13%"
"22.12.2014","198,90","196,05","208,95","194,00","9,37M","2,45%"
"19.12.2014","194,15","197,95","201,35","187,40","7,71M","-1,40%"
"18.12.2014","196,90","200,05","212,00","196,30","13,45M","1,16%"
"17.12.2014","194,65","200,75","206,50","190,10","10,76M","-2,99%"
"16.12.2014","200,65","201,50","205,00","183,95","12,20M","-0,42%"
"15.12.2014","201,50","211,35","213,10","201,30","8,78M","-4,39%"
"12.12.2014","210,75","207,00","215,45","200,00","7,10M","1,32%"
"11.12.2014","208,00","213,90","215,35","204,30","7,30M","-2,58%"
"10.12.2014","213,50","220,15","220,15","212,15","4,61M","0,07%"
"09.12.2014","213,35","211,70","217,90","205,50","7,20M","0,54%"
"08.12.2014","212,20","222,00","226,20","210,65","7,58M","-4,39%"
"05.12.2014","221,95","228,80","229,00","221,70","4,81M","-2,78%"
"04.12.2014","228,30","231,00","232,75","228,30","6,37M","-0,93%"
"03.12.2014","230,45","233,00","235,45","227,50","8,89M","-0,99%"
"02.12.2014","232,75","234,90","235,00","230,30","6,44M","-0,32%"
"01.12.2014","233,50","232,00","239,50","231,05","10,32M","-0,10%"
"28.11.2014","233,74","232,87","234,86","228,92","5,13M","0,03%"
"27.11.2014","233,66","237,62","239,10","232,45","4,02M","-1,82%"
"26.11.2014","238,00","236,40","238,58","234,33","4,22M","0,42%"
"25.11.2014","237,01","239,00","239,00","235,02","2,43M","-0,26%"
"24.11.2014","237,62","241,06","241,49","236,49","3,16M","-1,16%"
"21.11.2014","240,40","236,50","241,59","235,07","7,84M","1,95%"
"20.11.2014","235,80","235,00","237,00","234,03","4,61M","0,34%"
"19.11.2014","235,00","235,65","235,99","234,40","3,12M","-0,30%"
"18.11.2014","235,70","234,95","235,98","233,50","4,85M","0,74%"
"17.11.2014","233,97","233,04","235,05","232,35","1,79M","0,08%"
"14.11.2014","233,79","231,50","235,40","230,13","4,16M","0,99%"
"13.11.2014","231,50","236,65","238,60","231,50","5,05M","-2,42%"
"12.11.2014","237,23","239,50","240,34","236,00","4,18M","-0,88%"
"11.11.2014","239,34","239,54","242,37","238,85","4,51M","-0,22%"
"10.11.2014","239,86","240,87","243,04","239,01","3,57M","0,35%"
"07.11.2014","239,02","240,40","243,92","237,00","8,46M","-0,08%"
"06.11.2014","239,21","239,75","243,95","238,50","4,74M","-0,28%"
"05.11.2014","239,88","239,23","239,88","234,52","5,60M","-0,17%"
"03.11.2014","240,30","240,06","240,90","237,38","1,52M","0,17%"
"31.10.2014","239,90","236,43","239,90","234,71","4,99M","1,67%"
"30.10.2014","235,96","232,41","236,20","230,51","6,20M","1,08%"
"29.10.2014","233,45","230,35","233,45","228,21","4,42M","1,68%"
"28.10.2014","229,60","228,53","231,50","227,49","3,14M","0,75%"
"27.10.2014","227,90","227,76","229,28","225,65","3,26M","0,89%"
"24.10.2014","225,88","224,45","226,00","222,50","2,49M","0,75%"
"23.10.2014","224,20","224,80","225,72","222,25","4,96M","-0,53%"
"22.10.2014","225,40","229,39","229,39","224,71","2,91M","-1,24%"
"21.10.2014","228,24","227,01","229,45","225,00","2,31M","0,46%"
"20.10.2014","227,20","229,24","230,75","225,55","3,54M","-0,65%"
"17.10.2014","228,69","225,94","230,10","225,10","3,46M","2,03%"
"16.10.2014","224,15","227,07","229,93","223,00","4,51M","-1,09%"
"15.10.2014","226,61","229,95","230,21","225,64","3,12M","-1,60%"
"14.10.2014","230,30","225,50","233,47","225,00","4,90M","2,12%"
"13.10.2014","225,53","221,99","227,79","221,40","2,91M","1,45%"
"10.10.2014","222,30","226,00","227,18","221,85","5,58M","-2,70%"
"09.10.2014","228,47","230,01","231,25","227,05","3,45M","0,43%"
"08.10.2014","227,50","230,50","232,75","227,50","4,87M","-1,64%"
"07.10.2014","231,30","232,11","232,94","229,65","2,25M","-0,33%"
"06.10.2014","232,07","229,37","233,47","229,37","3,48M","1,91%"
"03.10.2014","227,73","228,64","230,30","226,98","2,64M","0,60%"
"02.10.2014","226,37","229,08","230,57","225,79","3,54M","-1,58%"
"01.10.2014","230,00","231,61","233,13","230,00","2,68M","-0,86%"
"30.09.2014","232,00","229,36","233,70","228,50","3,70M","1,31%"
"29.09.2014","229,00","233,77","236,02","228,74","5,63M","-1,46%"
"26.09.2014","232,39","231,50","233,44","228,93","4,62M","0,51%"
"25.09.2014","231,20","233,00","234,53","230,79","2,79M","-0,50%"
"24.09.2014","232,36","233,46","234,31","231,83","3,14M","-0,18%"
"23.09.2014","232,79","230,55","233,00","230,04","3,30M","1,21%"
"22.09.2014","230,00","234,38","234,52","230,00","3,30M","-1,50%"
"19.09.2014","233,50","239,00","239,00","231,72","5,55M","-2,20%"
"18.09.2014","238,76","237,59","241,00","236,00","3,07M","0,60%"
"17.09.2014","237,34","239,95","240,50","234,80","4,74M","-1,31%"
"16.09.2014","240,50","234,67","241,62","232,48","6,05M","3,58%"
"15.09.2014","232,19","233,00","234,02","231,21","5,92M","-0,43%"
"12.09.2014","233,20","230,00","234,20","228,51","4,16M","1,39%"
"11.09.2014","230,01","234,79","236,35","230,01","3,76M","-2,08%"
"10.09.2014","234,90","234,49","236,00","232,71","2,04M","0,15%"
"09.09.2014","234,55","234,01","235,92","233,92","2,51M","0,23%"
"08.09.2014","234,02","236,40","238,85","232,23","4,82M","-1,67%"
"05.09.2014","238,00","234,95","239,09","234,51","4,84M","0,62%"
"04.09.2014","236,54","235,99","237,97","233,13","3,67M","0,17%"
"03.09.2014","236,13","230,50","236,90","229,92","8,97M","2,44%"
"02.09.2014","230,50","229,55","231,00","227,94","2,88M","0,66%"
"01.09.2014","229,00","226,25","232,00","226,25","4,71M","1,33%"
"29.08.2014","226,00","228,53","231,44","226,00","3,22M","-1,31%"
"28.08.2014","228,99","231,69","232,00","226,06","5,34M","-1,17%"
"27.08.2014","231,69","230,10","233,00","229,73","3,60M","1,08%"
"26.08.2014","229,22","232,00","232,65","229,22","1,95M","-1,07%"
"25.08.2014","231,69","230,22","232,20","229,36","1,98M","0,72%"
"22.08.2014","230,03","234,00","234,00","228,00","3,99M","-1,27%"
"21.08.2014","233,00","231,10","234,70","231,10","3,76M","0,63%"
"20.08.2014","231,54","227,71","231,80","226,83","8,63M","1,82%"
"19.08.2014","227,40","224,87","227,71","224,87","5,34M","1,21%"
"18.08.2014","224,68","225,00","226,64","223,66","2,30M","-0,14%"
"15.08.2014","225,00","226,00","226,91","224,65","3,53M","-0,57%"
"14.08.2014","226,30","229,26","229,26","224,57","4,67M","0,14%"
"13.08.2014","225,99","221,45","227,33","221,45","6,81M","1,96%"
"12.08.2014","221,65","221,71","223,20","219,75","3,49M","0,12%"
"11.08.2014","221,38","224,90","225,64","221,21","4,45M","0,84%"
"08.08.2014","219,54","221,33","222,55","219,51","3,81M","-0,66%"
"07.08.2014","221,00","218,79","222,99","218,68","7,63M","0,66%"
"06.08.2014","219,55","219,90","223,76","218,55","5,71M","-0,20%"
"05.08.2014","220,00","221,01","221,78","219,08","3,60M","0,05%"
"04.08.2014","219,90","221,33","223,38","219,00","3,91M","-0,85%"
"01.08.2014","221,79","222,09","224,00","219,42","5,78M","-0,54%"
"31.07.2014","223,00","224,99","226,72","222,12","5,64M","-0,45%"
"30.07.2014","224,00","218,95","226,87","217,01","9,40M","1,68%"
"29.07.2014","220,30","218,70","221,44","217,06","6,81M","0,96%"
"28.07.2014","218,21","220,61","220,97","214,39","8,81M","-1,19%"
"25.07.2014","220,84","222,38","223,99","219,65","8,20M","-0,72%"
"24.07.2014","222,45","222,00","222,45","220,21","5,70M","0,29%"
"23.07.2014","221,80","229,52","229,52","220,11","6,24M","-2,19%"
"22.07.2014","226,76","227,76","229,50","226,23","7,34M","0,38%"
"21.07.2014","225,91","220,83","231,48","220,83","5,48M","-2,52%"
"18.07.2014","231,75","229,02","232,18","229,02","7,86M","-0,83%"
"17.07.2014","233,70","237,00","237,00","229,02","10,71M","-4,29%"
"16.07.2014","244,18","241,90","245,30","240,73","4,09M","0,93%"
"15.07.2014","241,92","242,58","244,44","240,50","5,36M","-0,03%"
"14.07.2014","242,00","246,48","247,88","241,57","3,31M","-1,63%"
"11.07.2014","246,01","245,90","246,65","242,61","4,11M","0,43%"
"10.07.2014","244,95","248,10","249,72","242,20","7,53M","-1,21%"
"09.07.2014","247,95","249,00","249,90","245,32","4,49M","-0,82%"
"08.07.2014","249,99","248,90","254,50","248,64","7,00M","0,40%"
"07.07.2014","248,99","244,00","248,99","241,12","6,27M","-1,93%"
"04.07.2014","253,90","256,85","259,00","253,90","5,43M","-1,47%"
"03.07.2014","257,70","255,10","258,55","255,10","5,03M","0,98%"
"02.07.2014","255,19","250,52","255,29","249,72","6,03M","2,01%"
"01.07.2014","250,16","248,95","250,35","247,17","2,41M","0,34%"
"30.06.2014","249,30","249,67","250,11","246,35","3,78M","-0,08%"
"27.06.2014","249,49","249,90","251,24","247,11","4,76M","0,10%"
"26.06.2014","249,24","251,25","252,44","248,50","4,65M","-0,30%"
"25.06.2014","250,00","256,36","257,69","248,74","6,76M","-3,03%"
"24.06.2014","257,81","253,05","258,30","252,70","6,90M","2,18%"
"23.06.2014","252,30","250,28","253,30","250,00","4,94M","0,88%"
"20.06.2014","250,11","250,65","251,84","248,07","6,94M","0,09%"
"19.06.2014","249,89","253,00","254,23","249,24","8,96M","-0,39%"
"18.06.2014","250,87","251,52","252,58","249,23","7,89M","-0,29%"
"17.06.2014","251,59","253,25","257,30","250,10","7,50M","-0,68%"
"16.06.2014","253,30","249,01","254,87","245,67","19,17M","1,46%"
"11.06.2014","249,66","242,41","249,66","242,12","12,96M","2,83%"
"10.06.2014","242,80","246,48","246,48","239,65","5,04M","1,02%"
"09.06.2014","240,36","238,08","241,79","237,02","6,37M","1,42%"
"06.06.2014","237,00","230,03","237,70","230,03","9,52M","3,27%"
"05.06.2014","229,50","230,60","231,29","228,85","3,06M","-0,33%"
"04.06.2014","230,25","230,11","231,65","229,61","2,78M","-0,45%"
"03.06.2014","231,30","229,48","231,50","228,24","4,39M","0,57%"
"02.06.2014","230,00","227,90","231,98","227,80","3,95M","1,77%"
"30.05.2014","226,00","230,00","231,11","226,00","3,49M","-1,66%"
"29.05.2014","229,81","230,35","232,60","229,60","4,83M","0,30%"
"28.05.2014","229,13","229,48","230,00","227,50","3,22M","0,06%"
"27.05.2014","229,00","234,41","234,41","228,29","5,56M","-2,03%"
"26.05.2014","233,74","233,67","235,80","233,21","2,81M","0,36%"
"23.05.2014","232,90","231,00","233,10","230,25","5,82M","1,26%"
"22.05.2014","230,01","231,39","231,89","228,50","3,69M","-0,24%"
"21.05.2014","230,56","229,80","232,30","228,77","8,59M","0,33%"
"20.05.2014","229,80","229,35","231,77","224,66","11,19M","0,75%"
"19.05.2014","228,10","227,50","229,85","227,37","5,58M","0,38%"
"16.05.2014","227,24","226,98","228,38","225,50","3,30M","0,11%"
"15.05.2014","227,00","229,90","230,90","226,55","4,43M","-1,30%"
"14.05.2014","229,99","229,50","230,36","228,75","3,79M","0,21%"
"13.05.2014","229,50","229,94","230,93","228,50","4,65M","0,00%"
"12.05.2014","229,50","229,97","230,46","224,31","10,34M","1,25%"
"08.05.2014","226,67","229,29","229,80","225,80","9,40M","-1,02%"
"07.05.2014","229,00","221,67","232,67","221,67","7,08M","2,21%"
"06.05.2014","224,05","221,28","224,56","221,07","6,39M","1,43%"
"05.05.2014","220,90","222,45","222,60","219,34","2,30M","-0,85%"
"02.05.2014","222,80","219,49","223,23","219,05","3,22M","0,08%"
"30.04.2014","222,62","223,36","224,36","222,34","7,95M","-0,40%"
"29.04.2014","223,51","221,98","225,00","221,01","5,58M","1,69%"
"28.04.2014","219,80","222,95","225,37","218,18","8,31M","-1,71%"
"25.04.2014","223,62","225,02","225,92","221,40","3,39M","-1,04%"
"24.04.2014","225,98","229,00","229,19","223,71","4,66M","-0,96%"
"23.04.2014","228,17","230,34","230,34","228,08","3,07M","-0,80%"
"22.04.2014","230,00","230,91","231,77","229,28","5,79M","-0,39%"
"21.04.2014","230,90","230,78","233,30","230,51","2,68M","-0,38%"
"18.04.2014","231,77","232,53","234,44","231,52","5,04M","1,45%"
"17.04.2014","228,45","228,49","228,49","222,82","3,88M","1,27%"
"16.04.2014","225,59","227,00","228,21","221,26","8,44M","-0,16%"
"15.04.2014","225,95","233,48","234,94","225,95","5,38M","-3,39%"
"14.04.2014","233,88","229,65","234,75","229,65","3,17M","0,58%"
"11.04.2014","232,52","233,39","234,80","231,31","2,49M","-0,88%"
"10.04.2014","234,58","232,55","234,75","230,99","3,88M","1,12%"
"09.04.2014","231,99","230,08","232,00","229,01","4,24M","0,89%"
"08.04.2014","229,95","230,21","232,25","228,40","8,87M","-0,64%"
"07.04.2014","231,42","230,50","231,42","228,10","8,33M","-0,46%"
"04.04.2014","232,49","231,01","233,07","230,00","4,53M","0,86%"
"03.04.2014","230,50","233,94","233,97","229,51","4,02M","-1,07%"
"02.04.2014","233,00","232,10","233,00","230,50","3,40M","0,56%"
"01.04.2014","231,70","234,45","235,35","231,22","6,40M","-1,21%"
"31.03.2014","234,53","232,43","234,53","231,09","3,97M","0,92%"
"28.03.2014","232,40","232,69","234,30","231,20","3,89M","-0,06%"
"27.03.2014","232,55","231,95","233,20","230,12","4,68M","0,00%"
